22/10/10, 11:56:54.5819,NaN
22/10/10, 11:56:54.5819,NaN
22/10/10, 11:56:54.5829,NaN
22/10/10, 11:56:54.5829,NaN
22/10/10, 11:56:54.5829,NaN
22/10/10, 11:56:54.5829,NaN
22/10/10, 11:56:54.5829,NaN
22/10/10, 11:56:54.5839,NaN
22/10/10, 11:56:54.5839,NaN
22/10/10, 11:56:54.5839,NaN
22/10/10, 11:56:54.5839,NaN
22/10/10, 11:56:54.5839,NaN
22/10/10, 11:56:54.5849,NaN
22/10/10, 11:56:54.5849,NaN
22/10/10, 11:56:54.5849,NaN
22/10/10, 11:56:54.5849,NaN
22/10/10, 11:56:54.5859,NaN
22/10/10, 11:56:54.5859,NaN
22/10/10, 11:56:54.5859,NaN
22/10/10, 11:56:54.5859,NaN
22/10/10, 11:56:54.5859,NaN
22/10/10, 11:56:54.5869,NaN
22/10/10, 11:56:54.5869,NaN
22/10/10, 11:56:54.5869,NaN
22/10/10, 11:56:54.5869,NaN
22/10/10, 11:56:54.5869,NaN
22/10/10, 11:56:54.5879,NaN
22/10/10, 11:56:54.5879,NaN
22/10/10, 11:56:54.5879,NaN
22/10/10, 11:56:54.5879,NaN
22/10/10, 11:56:54.5889,NaN
22/10/10, 11:56:54.5889,NaN
22/10/10, 11:56:54.5889,NaN
22/10/10, 11:56:54.5899,NaN
22/10/10, 11:56:54.5899,NaN
22/10/10, 11:56:54.5899,NaN
22/10/10, 11:56:54.5909,NaN
22/10/10, 11:56:54.5909,NaN
22/10/10, 11:56:54.5909,NaN
22/10/10, 11:56:54.5909,NaN
22/10/10, 11:56:54.5919,NaN
22/10/10, 11:56:54.5919,NaN
22/10/10, 11:56:54.5919,NaN
22/10/10, 11:56:54.5919,NaN
22/10/10, 11:56:54.5919,NaN
22/10/10, 11:56:54.5919,NaN
22/10/10, 11:56:54.5929,NaN
22/10/10, 11:56:54.5929,NaN
22/10/10, 11:56:54.5929,NaN
22/10/10, 11:56:54.5929,NaN
22/10/10, 11:56:54.5939,NaN
22/10/10, 11:56:54.5939,NaN
22/10/10, 11:56:54.5939,NaN
22/10/10, 11:56:54.5939,NaN
22/10/10, 11:56:54.5939,NaN
22/10/10, 11:56:54.5948,NaN
22/10/10, 11:56:54.5948,NaN
22/10/10, 11:56:54.5948,NaN
22/10/10, 11:56:54.5948,NaN
22/10/10, 11:56:54.5948,NaN
22/10/10, 11:56:54.5948,NaN
22/10/10, 11:56:54.5958,NaN
22/10/10, 11:56:54.5958,NaN
22/10/10, 11:56:54.5958,NaN
22/10/10, 11:56:54.5958,NaN
22/10/10, 11:56:54.5968,NaN
22/10/10, 11:56:54.5968,NaN
22/10/10, 11:56:54.5968,NaN
22/10/10, 11:56:54.5968,NaN
22/10/10, 11:56:54.5978,NaN
22/10/10, 11:56:54.5978,NaN
22/10/10, 11:56:54.5978,NaN
22/10/10, 11:56:54.5978,NaN
22/10/10, 11:56:54.5978,NaN
22/10/10, 11:56:54.5988,NaN
22/10/10, 11:56:54.5988,NaN
22/10/10, 11:56:54.5988,NaN
22/10/10, 11:56:54.5988,NaN
22/10/10, 11:56:54.5988,NaN
22/10/10, 11:56:54.5998,NaN
22/10/10, 11:56:54.5998,NaN
22/10/10, 11:56:54.5998,NaN
22/10/10, 11:56:54.5998,NaN
22/10/10, 11:56:54.5998,NaN
22/10/10, 11:56:54.6008,NaN
22/10/10, 11:56:54.6008,NaN
22/10/10, 11:56:54.6012,NaN
22/10/10, 11:56:54.6012,NaN
22/10/10, 11:56:54.6012,NaN
22/10/10, 11:56:54.6018,NaN
22/10/10, 11:56:54.6018,NaN
22/10/10, 11:56:54.6018,NaN
22/10/10, 11:56:54.6018,NaN
22/10/10, 11:56:54.6028,NaN
22/10/10, 11:56:54.6028,NaN
22/10/10, 11:56:54.6028,NaN
22/10/10, 11:56:54.6028,NaN
22/10/10, 11:56:54.6028,NaN
22/10/10, 11:56:54.6038,NaN
22/10/10, 11:56:54.6038,NaN
22/10/10, 11:56:54.6048,NaN
22/10/10, 11:56:54.6048,NaN
22/10/10, 11:56:54.6048,NaN
22/10/10, 11:56:54.6048,NaN
22/10/10, 11:56:54.6048,NaN
22/10/10, 11:56:54.6058,NaN
22/10/10, 11:56:54.6058,NaN
22/10/10, 11:56:54.6058,NaN
22/10/10, 11:56:54.6058,NaN
22/10/10, 11:56:54.6068,NaN
22/10/10, 11:56:54.6068,NaN
22/10/10, 11:56:54.6068,NaN
22/10/10, 11:56:54.6068,NaN
22/10/10, 11:56:54.6068,NaN
22/10/10, 11:56:54.6078,NaN
22/10/10, 11:56:54.6081,NaN
22/10/10, 11:56:54.6081,NaN
22/10/10, 11:56:54.6081,NaN
22/10/10, 11:56:54.6081,NaN
22/10/10, 11:56:54.6088,NaN
22/10/10, 11:56:54.6088,NaN
22/10/10, 11:56:54.6088,NaN
22/10/10, 11:56:54.6088,NaN
22/10/10, 11:56:54.6088,NaN
22/10/10, 11:56:54.6098,NaN
22/10/10, 11:56:54.6098,NaN
22/10/10, 11:56:54.6098,NaN
22/10/10, 11:56:54.6098,NaN
22/10/10, 11:56:54.6098,NaN
22/10/10, 11:56:54.6108,NaN
22/10/10, 11:56:54.6108,NaN
22/10/10, 11:56:54.6108,NaN
22/10/10, 11:56:54.6108,NaN
22/10/10, 11:56:54.6118,NaN
22/10/10, 11:56:54.6118,NaN
22/10/10, 11:56:54.6118,NaN
22/10/10, 11:56:54.6118,NaN
22/10/10, 11:56:54.6118,NaN
22/10/10, 11:56:54.6128,NaN
22/10/10, 11:56:54.6129,NaN
22/10/10, 11:56:54.6129,NaN
22/10/10, 11:56:54.6129,NaN
22/10/10, 11:56:54.6129,NaN
22/10/10, 11:56:54.6138,NaN
22/10/10, 11:56:54.6140,NaN
22/10/10, 11:56:54.6140,NaN
22/10/10, 11:56:54.6140,NaN
22/10/10, 11:56:54.6140,NaN
22/10/10, 11:56:54.6148,NaN
22/10/10, 11:56:54.6148,NaN
22/10/10, 11:56:54.6148,NaN
22/10/10, 11:56:54.6148,NaN
22/10/10, 11:56:54.6148,NaN
22/10/10, 11:56:54.6158,NaN
22/10/10, 11:56:54.6158,NaN
22/10/10, 11:56:54.6158,NaN
22/10/10, 11:56:54.6158,NaN
22/10/10, 11:56:54.6168,NaN
22/10/10, 11:56:54.6168,NaN
22/10/10, 11:56:54.6168,NaN
22/10/10, 11:56:54.6168,NaN
22/10/10, 11:56:54.6168,NaN
22/10/10, 11:56:54.6178,NaN
22/10/10, 11:56:54.6178,NaN
22/10/10, 11:56:54.6178,NaN
22/10/10, 11:56:54.6178,NaN
22/10/10, 11:56:54.6178,NaN
22/10/10, 11:56:54.6188,NaN
22/10/10, 11:56:54.6188,NaN
22/10/10, 11:56:54.6188,NaN
22/10/10, 11:56:54.6188,NaN
22/10/10, 11:56:54.6198,NaN
22/10/10, 11:56:54.6198,NaN
22/10/10, 11:56:54.6198,NaN
22/10/10, 11:56:54.6198,NaN
22/10/10, 11:56:54.6208,NaN
22/10/10, 11:56:54.6208,NaN
22/10/10, 11:56:54.6208,NaN
22/10/10, 11:56:54.6218,NaN
22/10/10, 11:56:54.6218,NaN
22/10/10, 11:56:54.6218,NaN
22/10/10, 11:56:54.6218,NaN
22/10/10, 11:56:54.6228,NaN
22/10/10, 11:56:54.6228,NaN
22/10/10, 11:56:54.6228,NaN
22/10/10, 11:56:54.6228,NaN
22/10/10, 11:56:54.6228,NaN
22/10/10, 11:56:54.6238,NaN
22/10/10, 11:56:54.6238,NaN
22/10/10, 11:56:54.6238,NaN
22/10/10, 11:56:54.6248,NaN
22/10/10, 11:56:54.6248,NaN
22/10/10, 11:56:54.6248,NaN
22/10/10, 11:56:54.6248,NaN
22/10/10, 11:56:54.6258,NaN
22/10/10, 11:56:54.6258,NaN
22/10/10, 11:56:54.6258,NaN
22/10/10, 11:56:54.6268,NaN
22/10/10, 11:56:54.6268,NaN
22/10/10, 11:56:54.6268,NaN
22/10/10, 11:56:54.6268,NaN
22/10/10, 11:56:54.6268,NaN
22/10/10, 11:56:54.6278,NaN
22/10/10, 11:56:54.6278,NaN
22/10/10, 11:56:54.6278,NaN
22/10/10, 11:56:54.6278,NaN
22/10/10, 11:56:54.6288,NaN
22/10/10, 11:56:54.6288,NaN
22/10/10, 11:56:54.6293,NaN
22/10/10, 11:56:54.6293,NaN
22/10/10, 11:56:54.6298,NaN
22/10/10, 11:56:54.6298,NaN
22/10/10, 11:56:54.6298,NaN
22/10/10, 11:56:54.6298,NaN
22/10/10, 11:56:54.6298,NaN
22/10/10, 11:56:54.6308,NaN
22/10/10, 11:56:54.6308,NaN
22/10/10, 11:56:54.6308,NaN
22/10/10, 11:56:54.6308,NaN
22/10/10, 11:56:54.6318,NaN
22/10/10, 11:56:54.6318,NaN
22/10/10, 11:56:54.6318,NaN
22/10/10, 11:56:54.6318,NaN
22/10/10, 11:56:54.6318,NaN
22/10/10, 11:56:54.6328,NaN
22/10/10, 11:56:54.6328,NaN
22/10/10, 11:56:54.6328,NaN
22/10/10, 11:56:54.6328,NaN
22/10/10, 11:56:54.6338,NaN
22/10/10, 11:56:54.6338,NaN
22/10/10, 11:56:54.6338,NaN
22/10/10, 11:56:54.6338,NaN
22/10/10, 11:56:54.6348,NaN
22/10/10, 11:56:54.6348,NaN
22/10/10, 11:56:54.6348,NaN
22/10/10, 11:56:54.6357,NaN
22/10/10, 11:56:54.6357,NaN
22/10/10, 11:56:54.6357,NaN
22/10/10, 11:56:54.6367,NaN
22/10/10, 11:56:54.6367,NaN
22/10/10, 11:56:54.6367,NaN
22/10/10, 11:56:54.6367,NaN
22/10/10, 11:56:54.6377,NaN
22/10/10, 11:56:54.6377,NaN
22/10/10, 11:56:54.6377,NaN
22/10/10, 11:56:54.6377,NaN
22/10/10, 11:56:54.6387,NaN
22/10/10, 11:56:54.6387,NaN
22/10/10, 11:56:54.6387,NaN
22/10/10, 11:56:54.6387,NaN
22/10/10, 11:56:54.6387,NaN
22/10/10, 11:56:54.6398,NaN
22/10/10, 11:56:54.6398,NaN
22/10/10, 11:56:54.6398,NaN
22/10/10, 11:56:54.6398,NaN
22/10/10, 11:56:54.6407,NaN
22/10/10, 11:56:54.6407,NaN
22/10/10, 11:56:54.6407,NaN
22/10/10, 11:56:54.6417,NaN
22/10/10, 11:56:54.6421,NaN
22/10/10, 11:56:54.6421,NaN
22/10/10, 11:56:54.6421,NaN
22/10/10, 11:56:54.6427,NaN
22/10/10, 11:56:54.6427,NaN
22/10/10, 11:56:54.6427,NaN
22/10/10, 11:56:54.6437,NaN
22/10/10, 11:56:54.6437,NaN
22/10/10, 11:56:54.6437,NaN
22/10/10, 11:56:54.6447,NaN
22/10/10, 11:56:54.6447,NaN
22/10/10, 11:56:54.6447,NaN
22/10/10, 11:56:54.6457,NaN
22/10/10, 11:56:54.6457,NaN
22/10/10, 11:56:54.6457,NaN
22/10/10, 11:56:54.6457,NaN
22/10/10, 11:56:54.6467,NaN
22/10/10, 11:56:54.6467,NaN
22/10/10, 11:56:54.6467,NaN
22/10/10, 11:56:54.6467,NaN
22/10/10, 11:56:54.6477,NaN
22/10/10, 11:56:54.6477,NaN
22/10/10, 11:56:54.6477,NaN
22/10/10, 11:56:54.6477,NaN
22/10/10, 11:56:54.6487,NaN
22/10/10, 11:56:54.6487,NaN
22/10/10, 11:56:54.6487,NaN
22/10/10, 11:56:54.6487,NaN
22/10/10, 11:56:54.6487,NaN
22/10/10, 11:56:54.6497,NaN
22/10/10, 11:56:54.6497,NaN
22/10/10, 11:56:54.6497,NaN
22/10/10, 11:56:54.6497,NaN
22/10/10, 11:56:54.6507,NaN
22/10/10, 11:56:54.6507,NaN
22/10/10, 11:56:54.6507,NaN
22/10/10, 11:56:54.6507,NaN
22/10/10, 11:56:54.6507,NaN
22/10/10, 11:56:54.6517,NaN
22/10/10, 11:56:54.6517,NaN
22/10/10, 11:56:54.6517,NaN
22/10/10, 11:56:54.6517,NaN
22/10/10, 11:56:54.6527,NaN
22/10/10, 11:56:54.6527,NaN
22/10/10, 11:56:54.6527,NaN
22/10/10, 11:56:54.6527,NaN
22/10/10, 11:56:54.6537,NaN
22/10/10, 11:56:54.6537,NaN
22/10/10, 11:56:54.6537,NaN
22/10/10, 11:56:54.6537,NaN
22/10/10, 11:56:54.6547,NaN
22/10/10, 11:56:54.6549,NaN
22/10/10, 11:56:54.6549,NaN
22/10/10, 11:56:54.6549,NaN
22/10/10, 11:56:54.6557,NaN
22/10/10, 11:56:54.6557,NaN
22/10/10, 11:56:54.6557,NaN
22/10/10, 11:56:54.6557,NaN
22/10/10, 11:56:54.6567,NaN
22/10/10, 11:56:54.6567,NaN
22/10/10, 11:56:54.6567,NaN
22/10/10, 11:56:54.6567,NaN
22/10/10, 11:56:54.6567,NaN
22/10/10, 11:56:54.6577,NaN
22/10/10, 11:56:54.6577,NaN
22/10/10, 11:56:54.6577,NaN
22/10/10, 11:56:54.6577,NaN
22/10/10, 11:56:54.6587,NaN
22/10/10, 11:56:54.6587,NaN
22/10/10, 11:56:54.6587,NaN
22/10/10, 11:56:54.6587,NaN
22/10/10, 11:56:54.6597,NaN
22/10/10, 11:56:54.6600,NaN
22/10/10, 11:56:54.6600,NaN
22/10/10, 11:56:54.6600,NaN
22/10/10, 11:56:54.6600,NaN
22/10/10, 11:56:54.6607,NaN
22/10/10, 11:56:54.6607,NaN
22/10/10, 11:56:54.6607,NaN
22/10/10, 11:56:54.6617,NaN
22/10/10, 11:56:54.6617,NaN
22/10/10, 11:56:54.6617,NaN
22/10/10, 11:56:54.6617,NaN
22/10/10, 11:56:54.6626,NaN
22/10/10, 11:56:54.6627,NaN
22/10/10, 11:56:54.6627,NaN
22/10/10, 11:56:54.6627,NaN
22/10/10, 11:56:54.6627,NaN
22/10/10, 11:56:54.6637,NaN
22/10/10, 11:56:54.6637,NaN
22/10/10, 11:56:54.6637,NaN
22/10/10, 11:56:54.6637,NaN
22/10/10, 11:56:54.6637,NaN
22/10/10, 11:56:54.6647,NaN
22/10/10, 11:56:54.6647,NaN
22/10/10, 11:56:54.6647,NaN
22/10/10, 11:56:54.6647,NaN
22/10/10, 11:56:54.6657,NaN
22/10/10, 11:56:54.6657,NaN
22/10/10, 11:56:54.6657,NaN
22/10/10, 11:56:54.6657,NaN
22/10/10, 11:56:54.6667,NaN
22/10/10, 11:56:54.6667,NaN
22/10/10, 11:56:54.6667,NaN
22/10/10, 11:56:54.6667,NaN
22/10/10, 11:56:54.6677,NaN
22/10/10, 11:56:54.6677,NaN
22/10/10, 11:56:54.6677,NaN
22/10/10, 11:56:54.6677,NaN
22/10/10, 11:56:54.6677,NaN
22/10/10, 11:56:54.6687,NaN
22/10/10, 11:56:54.6687,NaN
22/10/10, 11:56:54.6687,NaN
22/10/10, 11:56:54.6687,NaN
22/10/10, 11:56:54.6697,NaN
22/10/10, 11:56:54.6697,NaN
22/10/10, 11:56:54.6697,NaN
22/10/10, 11:56:54.6697,NaN
22/10/10, 11:56:54.6707,NaN
22/10/10, 11:56:54.6707,NaN
22/10/10, 11:56:54.6707,NaN
22/10/10, 11:56:54.6717,NaN
22/10/10, 11:56:54.6717,NaN
22/10/10, 11:56:54.6717,NaN
22/10/10, 11:56:54.6717,NaN
22/10/10, 11:56:54.6717,NaN
22/10/10, 11:56:54.6727,NaN
22/10/10, 11:56:54.6727,NaN
22/10/10, 11:56:54.6727,NaN
22/10/10, 11:56:54.6727,NaN
22/10/10, 11:56:54.6737,NaN
22/10/10, 11:56:54.6737,NaN
22/10/10, 11:56:54.6737,NaN
22/10/10, 11:56:54.6737,NaN
22/10/10, 11:56:54.6746,NaN
22/10/10, 11:56:54.6746,NaN
22/10/10, 11:56:54.6746,NaN
22/10/10, 11:56:54.6746,NaN
22/10/10, 11:56:54.6746,NaN
22/10/10, 11:56:54.6756,NaN
22/10/10, 11:56:54.6756,NaN
22/10/10, 11:56:54.6756,NaN
22/10/10, 11:56:54.6756,NaN
22/10/10, 11:56:54.6766,NaN
22/10/10, 11:56:54.6766,NaN
22/10/10, 11:56:54.6766,NaN
22/10/10, 11:56:54.6766,NaN
22/10/10, 11:56:54.6776,NaN
22/10/10, 11:56:54.6776,NaN
22/10/10, 11:56:54.6776,NaN
22/10/10, 11:56:54.6776,NaN
22/10/10, 11:56:54.6776,NaN
22/10/10, 11:56:54.6786,NaN
22/10/10, 11:56:54.6786,NaN
22/10/10, 11:56:54.6786,NaN
22/10/10, 11:56:54.6786,NaN
22/10/10, 11:56:54.6796,NaN
22/10/10, 11:56:54.6796,NaN
22/10/10, 11:56:54.6796,NaN
22/10/10, 11:56:54.6796,NaN
22/10/10, 11:56:54.6796,NaN
22/10/10, 11:56:54.6806,NaN
22/10/10, 11:56:54.6806,NaN
22/10/10, 11:56:54.6806,NaN
22/10/10, 11:56:54.6806,NaN
22/10/10, 11:56:54.6806,NaN
22/10/10, 11:56:54.6816,NaN
22/10/10, 11:56:54.6816,NaN
22/10/10, 11:56:54.6816,NaN
22/10/10, 11:56:54.6816,NaN
22/10/10, 11:56:54.6826,NaN
22/10/10, 11:56:54.6826,NaN
22/10/10, 11:56:54.6826,NaN
22/10/10, 11:56:54.6826,NaN
22/10/10, 11:56:54.6826,NaN
22/10/10, 11:56:54.6836,NaN
22/10/10, 11:56:54.6836,NaN
22/10/10, 11:56:54.6836,NaN
22/10/10, 11:56:54.6836,NaN
22/10/10, 11:56:54.6846,NaN
22/10/10, 11:56:54.6846,NaN
22/10/10, 11:56:54.6846,NaN
22/10/10, 11:56:54.6846,NaN
22/10/10, 11:56:54.6846,NaN
22/10/10, 11:56:54.6856,NaN
22/10/10, 11:56:54.6856,NaN
22/10/10, 11:56:54.6856,NaN
22/10/10, 11:56:54.6856,NaN
22/10/10, 11:56:54.6866,NaN
22/10/10, 11:56:54.6866,NaN
22/10/10, 11:56:54.6866,NaN
22/10/10, 11:56:54.6876,NaN
22/10/10, 11:56:54.6876,NaN
22/10/10, 11:56:54.6876,NaN
22/10/10, 11:56:54.6886,NaN
22/10/10, 11:56:54.6886,NaN
22/10/10, 11:56:54.6886,NaN
22/10/10, 11:56:54.6886,NaN
22/10/10, 11:56:54.6896,NaN
22/10/10, 11:56:54.6896,NaN
22/10/10, 11:56:54.6896,NaN
22/10/10, 11:56:54.6896,NaN
22/10/10, 11:56:54.6896,NaN
22/10/10, 11:56:54.6906,NaN
22/10/10, 11:56:54.6906,NaN
22/10/10, 11:56:54.6906,NaN
22/10/10, 11:56:54.6906,NaN
22/10/10, 11:56:54.6906,NaN
22/10/10, 11:56:54.6916,NaN
22/10/10, 11:56:54.6916,NaN
22/10/10, 11:56:54.6916,NaN
22/10/10, 11:56:54.6916,NaN
22/10/10, 11:56:54.6926,NaN
22/10/10, 11:56:54.6926,NaN
22/10/10, 11:56:54.6926,NaN
22/10/10, 11:56:54.6926,NaN
22/10/10, 11:56:54.6926,NaN
22/10/10, 11:56:54.6936,NaN
22/10/10, 11:56:54.6936,NaN
22/10/10, 11:56:54.6936,NaN
22/10/10, 11:56:54.6936,NaN
22/10/10, 11:56:54.6946,NaN
22/10/10, 11:56:54.6946,NaN
22/10/10, 11:56:54.6946,NaN
22/10/10, 11:56:54.6946,NaN
22/10/10, 11:56:54.6946,NaN
22/10/10, 11:56:54.6956,NaN
22/10/10, 11:56:54.6956,NaN
22/10/10, 11:56:54.6956,NaN
22/10/10, 11:56:54.6962,NaN
22/10/10, 11:56:54.6962,NaN
22/10/10, 11:56:54.6966,NaN
22/10/10, 11:56:54.6966,NaN
22/10/10, 11:56:54.6966,NaN
22/10/10, 11:56:54.6966,NaN
22/10/10, 11:56:54.6966,NaN
22/10/10, 11:56:54.6976,NaN
22/10/10, 11:56:54.6976,NaN
22/10/10, 11:56:54.6976,NaN
22/10/10, 11:56:54.6976,NaN
22/10/10, 11:56:54.6976,NaN
22/10/10, 11:56:54.6986,NaN
22/10/10, 11:56:54.6986,NaN
22/10/10, 11:56:54.6986,NaN
22/10/10, 11:56:54.6986,NaN
22/10/10, 11:56:54.6996,NaN
22/10/10, 11:56:54.6996,NaN
22/10/10, 11:56:54.6996,NaN
22/10/10, 11:56:54.6996,NaN
22/10/10, 11:56:54.7006,NaN
22/10/10, 11:56:54.7009,NaN
22/10/10, 11:56:54.7009,NaN
22/10/10, 11:56:54.7009,NaN
22/10/10, 11:56:54.7009,NaN
22/10/10, 11:56:54.7016,NaN
22/10/10, 11:56:54.7016,NaN
22/10/10, 11:56:54.7016,NaN
22/10/10, 11:56:54.7026,NaN
22/10/10, 11:56:54.7026,NaN
22/10/10, 11:56:54.7026,NaN
22/10/10, 11:56:54.7026,NaN
22/10/10, 11:56:54.7036,NaN
22/10/10, 11:56:54.7040,NaN
22/10/10, 11:56:54.7040,NaN
22/10/10, 11:56:54.7040,NaN
22/10/10, 11:56:54.7046,NaN
22/10/10, 11:56:54.7046,NaN
22/10/10, 11:56:54.7046,NaN
22/10/10, 11:56:54.7046,NaN
22/10/10, 11:56:54.7056,NaN
22/10/10, 11:56:54.7056,NaN
22/10/10, 11:56:54.7056,NaN
22/10/10, 11:56:54.7056,NaN
22/10/10, 11:56:54.7056,NaN
22/10/10, 11:56:54.7066,NaN
22/10/10, 11:56:54.7066,NaN
22/10/10, 11:56:54.7066,NaN
22/10/10, 11:56:54.7066,NaN
22/10/10, 11:56:54.7066,NaN
22/10/10, 11:56:54.7076,NaN
22/10/10, 11:56:54.7079,NaN
22/10/10, 11:56:54.7079,NaN
22/10/10, 11:56:54.7079,NaN
22/10/10, 11:56:54.7079,NaN
22/10/10, 11:56:54.7086,NaN
22/10/10, 11:56:54.7086,NaN
22/10/10, 11:56:54.7086,NaN
22/10/10, 11:56:54.7086,NaN
22/10/10, 11:56:54.7086,NaN
22/10/10, 11:56:54.7096,NaN
22/10/10, 11:56:54.7096,NaN
22/10/10, 11:56:54.7096,NaN
22/10/10, 11:56:54.7096,NaN
22/10/10, 11:56:54.7096,NaN
22/10/10, 11:56:54.7106,NaN
22/10/10, 11:56:54.7106,NaN
22/10/10, 11:56:54.7106,NaN
22/10/10, 11:56:54.7106,NaN
22/10/10, 11:56:54.7106,NaN
22/10/10, 11:56:54.7106,NaN
22/10/10, 11:56:54.7115,NaN
22/10/10, 11:56:54.7115,NaN
22/10/10, 11:56:54.7115,NaN
22/10/10, 11:56:54.7115,NaN
22/10/10, 11:56:54.7115,NaN
22/10/10, 11:56:54.7125,NaN
22/10/10, 11:56:54.7125,NaN
22/10/10, 11:56:54.7125,NaN
22/10/10, 11:56:54.7125,NaN
22/10/10, 11:56:54.7125,NaN
22/10/10, 11:56:54.7135,NaN
22/10/10, 11:56:54.7135,NaN
22/10/10, 11:56:54.7135,NaN
22/10/10, 11:56:54.7135,NaN
22/10/10, 11:56:54.7146,NaN
22/10/10, 11:56:54.7146,NaN
22/10/10, 11:56:54.7146,NaN
22/10/10, 11:56:54.7146,NaN
22/10/10, 11:56:54.7156,NaN
22/10/10, 11:56:54.7156,NaN
22/10/10, 11:56:54.7156,NaN
22/10/10, 11:56:54.7156,NaN
22/10/10, 11:56:54.7156,NaN
22/10/10, 11:56:54.7165,NaN
22/10/10, 11:56:54.7165,NaN
22/10/10, 11:56:54.7165,NaN
22/10/10, 11:56:54.7165,NaN
22/10/10, 11:56:54.7165,NaN
22/10/10, 11:56:54.7175,NaN
22/10/10, 11:56:54.7176,NaN
22/10/10, 11:56:54.7176,NaN
22/10/10, 11:56:54.7176,NaN
22/10/10, 11:56:54.7176,NaN
22/10/10, 11:56:54.7185,NaN
22/10/10, 11:56:54.7185,NaN
22/10/10, 11:56:54.7185,NaN
22/10/10, 11:56:54.7195,NaN
22/10/10, 11:56:54.7195,NaN
22/10/10, 11:56:54.7195,NaN
22/10/10, 11:56:54.7195,NaN
22/10/10, 11:56:54.7205,NaN
22/10/10, 11:56:54.7205,NaN
22/10/10, 11:56:54.7205,NaN
22/10/10, 11:56:54.7215,NaN
22/10/10, 11:56:54.7215,NaN
22/10/10, 11:56:54.7215,NaN
22/10/10, 11:56:54.7215,NaN
22/10/10, 11:56:54.7225,NaN
22/10/10, 11:56:54.7225,NaN
22/10/10, 11:56:54.7225,NaN
22/10/10, 11:56:54.7225,NaN
22/10/10, 11:56:54.7225,NaN
22/10/10, 11:56:54.7225,NaN
22/10/10, 11:56:54.7235,NaN
22/10/10, 11:56:54.7235,NaN
22/10/10, 11:56:54.7235,NaN
22/10/10, 11:56:54.7235,NaN
22/10/10, 11:56:54.7235,NaN
22/10/10, 11:56:54.7245,NaN
22/10/10, 11:56:54.7245,NaN
22/10/10, 11:56:54.7250,NaN
22/10/10, 11:56:54.7250,NaN
22/10/10, 11:56:54.7250,NaN
22/10/10, 11:56:54.7255,NaN
22/10/10, 11:56:54.7255,NaN
22/10/10, 11:56:54.7255,NaN
22/10/10, 11:56:54.7255,NaN
22/10/10, 11:56:54.7255,NaN
22/10/10, 11:56:54.7265,NaN
22/10/10, 11:56:54.7265,NaN
22/10/10, 11:56:54.7265,NaN
22/10/10, 11:56:54.7265,NaN
22/10/10, 11:56:54.7265,NaN
22/10/10, 11:56:54.7275,NaN
22/10/10, 11:56:54.7275,NaN
22/10/10, 11:56:54.7275,NaN
22/10/10, 11:56:54.7275,NaN
22/10/10, 11:56:54.7275,NaN
22/10/10, 11:56:54.7285,NaN
22/10/10, 11:56:54.7285,NaN
22/10/10, 11:56:54.7285,NaN
22/10/10, 11:56:54.7285,NaN
22/10/10, 11:56:54.7295,NaN
22/10/10, 11:56:54.7295,NaN
22/10/10, 11:56:54.7295,NaN
22/10/10, 11:56:54.7295,NaN
22/10/10, 11:56:54.7295,NaN
22/10/10, 11:56:54.7305,NaN
22/10/10, 11:56:54.7305,NaN
22/10/10, 11:56:54.7305,NaN
22/10/10, 11:56:54.7305,NaN
22/10/10, 11:56:54.7305,NaN
22/10/10, 11:56:54.7315,NaN
22/10/10, 11:56:54.7315,NaN
22/10/10, 11:56:54.7315,NaN
22/10/10, 11:56:54.7315,NaN
22/10/10, 11:56:54.7325,NaN
22/10/10, 11:56:54.7325,NaN
22/10/10, 11:56:54.7325,NaN
22/10/10, 11:56:54.7325,NaN
22/10/10, 11:56:54.7325,NaN
22/10/10, 11:56:54.7335,NaN
22/10/10, 11:56:54.7335,NaN
22/10/10, 11:56:54.7335,NaN
22/10/10, 11:56:54.7335,NaN
22/10/10, 11:56:54.7335,NaN
22/10/10, 11:56:54.7345,NaN
22/10/10, 11:56:54.7345,NaN
22/10/10, 11:56:54.7345,NaN
22/10/10, 11:56:54.7345,NaN
22/10/10, 11:56:54.7345,NaN
22/10/10, 11:56:54.7355,NaN
22/10/10, 11:56:54.7355,NaN
22/10/10, 11:56:54.7355,NaN
22/10/10, 11:56:54.7355,NaN
22/10/10, 11:56:54.7355,NaN
22/10/10, 11:56:54.7366,NaN
22/10/10, 11:56:54.7366,NaN
22/10/10, 11:56:54.7366,NaN
22/10/10, 11:56:54.7366,NaN
22/10/10, 11:56:54.7375,NaN
22/10/10, 11:56:54.7375,NaN
22/10/10, 11:56:54.7375,NaN
22/10/10, 11:56:54.7375,NaN
22/10/10, 11:56:54.7375,NaN
22/10/10, 11:56:54.7385,NaN
22/10/10, 11:56:54.7385,NaN
22/10/10, 11:56:54.7385,NaN
22/10/10, 11:56:54.7385,NaN
22/10/10, 11:56:54.7385,NaN
22/10/10, 11:56:54.7395,NaN
22/10/10, 11:56:54.7395,NaN
22/10/10, 11:56:54.7395,NaN
22/10/10, 11:56:54.7395,NaN
22/10/10, 11:56:54.7405,NaN
22/10/10, 11:56:54.7405,NaN
22/10/10, 11:56:54.7405,NaN
22/10/10, 11:56:54.7405,NaN
22/10/10, 11:56:54.7415,NaN
22/10/10, 11:56:54.7415,NaN
22/10/10, 11:56:54.7415,NaN
